,Class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23
1179,0,7.227800764561643,2.409266921520548,0.8030889738401825,4.015444869200913,1.606177947680365,2.409266921520548,0.8030889738401825,9.63706768608219,0.0,5.621622816881278,12.046334607602738,0.8030889738401825,6.42471179072146,5.621622816881278,2.409266921520548,3.21235589536073,2.409266921520548,2.409266921520548,0.8030889738401825,5.621622816881278,0.056410050650134,0.0712918535101613,0.0692091219995221
1180,0,11.48978316139398,8.425840985022251,2.297956632278796,9.191826529115184,2.297956632278796,6.893869896836388,5.361898808650524,4.595913264557592,0.0,3.063942176371728,9.191826529115184,3.82992772046466,0.765985544092932,3.82992772046466,6.893869896836388,5.361898808650524,9.191826529115184,1.531971088185864,3.82992772046466,9.957812073208116,0.0755745177127624,0.0768766111906626,0.0815633270036429
1181,0,5.365186273947964,16.09555882184389,13.029738093873627,13.029738093873627,6.898096637933096,10.730372547895929,16.09555882184389,7.664551819925663,4.598731091955398,10.730372547895929,24.52656582376212,12.26328291188106,3.065820727970265,8.431007001918228,16.862014003836457,28.35884173372495,13.796193275866193,9.197462183910796,9.197462183910796,19.927834731806723,0.080013902340533,0.0832463971237118,0.0702845185431889
1182,0,10.003000419269624,4.616769424278288,20.77546240925229,10.77246198998267,0.7694615707130479,8.464077277843527,19.2365392678262,10.77246198998267,2.308384712139144,13.080846702121814,13.080846702121814,12.311385131408766,3.84730785356524,13.850308272834862,9.233538848556575,11.541923560695718,5.386230994991335,1.5389231414260958,12.311385131408766,13.080846702121814,0.0794575937697385,0.0792611413289464,0.0718196941882671
1183,0,10.94387367976774,6.253642102724422,8.59875789124608,12.507284205448844,7.035347365564975,3.908526314202764,14.852399993970502,9.380463154086632,3.908526314202764,9.380463154086632,12.507284205448844,14.070694731129947,4.690231577043316,3.908526314202764,9.380463154086632,3.908526314202764,7.035347365564975,0.7817052628405528,5.4719368398838695,4.690231577043316,0.0755627722180562,0.0713543714178682,0.0713775935235228
1184,0,17.23945627827548,17.988997855591805,9.744040505112228,5.996332618530602,0.7495415773163252,3.747707886581626,9.744040505112228,12.742206814377528,2.998166309265301,10.493582082428553,23.985330474122406,13.491748391693854,3.747707886581626,11.992665237061203,7.495415773163252,23.985330474122406,12.742206814377528,2.998166309265301,9.744040505112228,11.992665237061203,0.0855576441560548,0.0846714443760872,0.0802293341515326
1185,0,20.89642467712541,17.02671640358367,2.321824964125046,12.383066475333576,4.643649928250092,10.06124151120853,19.348541367708712,13.930949784750274,9.287299856500184,10.06124151120853,34.05343280716734,9.287299856500184,10.06124151120853,6.965474892375137,14.704891439458622,9.287299856500184,10.06124151120853,0.7739416547083485,5.41759158295844,15.478833094166973,0.0710115866641838,0.0778394648349766,0.0772072937924909
1186,0,1.55147013407837,2.327205201117555,3.10294026815674,0.7757350670391849,0.0,0.7757350670391849,3.10294026815674,1.55147013407837,0.7757350670391849,4.65441040223511,3.8786753351959247,2.327205201117555,0.7757350670391849,1.55147013407837,0.0,3.8786753351959247,3.10294026815674,0.7757350670391849,0.0,6.20588053631348,0.0662593972910806,0.0743741080112256,0.0836314276585088
1187,0,5.13159718935049,8.797023753172269,4.398511876586134,5.864682502114846,1.4661706255287117,3.6654265638217782,4.398511876586134,4.398511876586134,0.7330853127643557,3.6654265638217782,7.330853127643557,0.7330853127643557,1.4661706255287117,0.7330853127643557,1.4661706255287117,2.932341251057423,2.932341251057423,0.7330853127643557,1.4661706255287117,8.063938440407913,0.0919845022638795,0.0844793214217188,0.0904508635500457
1188,0,8.055322221615677,2.416596666484703,4.833193332969406,6.444257777292542,0.8055322221615677,4.833193332969406,2.416596666484703,7.249789999454109,3.222128888646271,14.499579998908215,20.138305554039192,4.833193332969406,1.6110644443231354,8.055322221615677,2.416596666484703,5.638725555130974,3.222128888646271,3.222128888646271,5.638725555130974,12.888515554585084,0.0625834266079062,0.0655015336231203,0.0663828176074058
1189,0,3.007783816599885,5.263621679049799,2.255837862449914,0.7519459541499712,0.0,0.0,1.5038919082999425,2.255837862449914,1.5038919082999425,2.255837862449914,5.263621679049799,4.511675724899828,1.5038919082999425,0.0,3.759729770749857,1.5038919082999425,2.255837862449914,0.7519459541499712,1.5038919082999425,2.255837862449914,0.0778137122901397,0.0854022982876521,0.0848380352722368
1190,0,20.745378952071068,8.77689109510699,7.181092714178447,9.57479028557126,3.989495952321359,3.1915967618570877,5.585294333249903,15.160084618821164,7.181092714178447,23.13907652346388,29.522270047178058,9.57479028557126,9.57479028557126,20.745378952071068,9.57479028557126,30.32016923764233,11.968487856964078,3.989495952321359,14.362185428356891,21.54327814253534,0.0684556168699192,0.0656401640167307,0.0680050286490782
1191,0,10.039997730271802,8.49538269484537,10.812305247985016,9.267690212558586,2.3169225531396465,4.633845106279293,20.079995460543604,10.039997730271802,3.861537588566077,8.49538269484537,12.356920283411448,13.129227801124662,6.178460141705724,6.178460141705724,7.723075177132155,11.584612765698232,10.039997730271802,3.089230070852862,6.950767659418939,8.49538269484537,0.0781716306786916,0.0777570182277651,0.0717638333803276
1192,0,2.972908111193896,1.486454055596948,2.229681083395422,5.202589194589318,0.0,3.7161351389923696,4.459362166790844,2.972908111193896,0.0,5.202589194589318,4.459362166790844,4.459362166790844,2.229681083395422,4.459362166790844,0.7432270277984739,1.486454055596948,1.486454055596948,0.7432270277984739,1.486454055596948,2.972908111193896,0.0847740673863562,0.0839317365091698,0.0880671683060001
1193,0,3.17111614548836,2.37833710911627,3.17111614548836,9.51334843646508,0.0,2.37833710911627,9.51334843646508,3.17111614548836,2.37833710911627,6.342232290976719,7.9277903637208995,4.75667421823254,3.17111614548836,4.75667421823254,7.9277903637208995,3.17111614548836,7.9277903637208995,0.7927790363720899,3.17111614548836,14.270022654697618,0.0665954127367604,0.0761210330950062,0.0645045177961434
1194,0,9.20135319672737,1.5335588661212285,4.600676598363685,6.901014897545527,0.0,2.3003382991818424,15.335588661212284,9.20135319672737,3.833897165303071,11.501691495909212,6.134235464484913,8.434573763666755,3.833897165303071,5.3674560314242985,3.0671177322424565,4.600676598363685,4.600676598363685,3.0671177322424565,11.501691495909212,6.134235464484913,0.073555615946321,0.0810373769797849,0.0786275740132798
1195,0,12.3576913207855,14.67475844343278,12.3576913207855,18.536536981178248,1.544711415098187,8.495912783040032,24.715382641571,15.447114150981877,11.585335613236406,11.585335613236406,23.943026934021905,23.943026934021905,5.406489952843656,5.406489952843656,4.634134245294562,11.585335613236406,27.03244976421828,2.317067122647281,12.3576913207855,22.39831551892372,0.0743944851306788,0.0790575931813823,0.074192214138845
1196,0,3.0516288459638417,2.288721634472881,4.577443268945762,5.340350480436723,0.0,0.7629072114909604,6.103257691927683,2.288721634472881,1.5258144229819208,6.103257691927683,6.103257691927683,4.577443268945762,1.5258144229819208,0.7629072114909604,4.577443268945762,2.288721634472881,2.288721634472881,2.288721634472881,0.0,6.103257691927683,0.081058008862378,0.0768289277018782,0.0792058519447832
1197,0,8.429073712371817,3.83139714198719,4.597676570384628,6.896514855576942,2.298838285192314,3.83139714198719,3.065117713589752,5.363955998782066,0.766279428397438,7.66279428397438,5.363955998782066,4.597676570384628,3.065117713589752,4.597676570384628,4.597676570384628,4.597676570384628,3.83139714198719,2.298838285192314,1.532558856794876,4.597676570384628,0.0829485016338715,0.0769452223645995,0.0738268476040909
1198,0,19.78603457852795,15.220026598867657,14.459025268924272,15.220026598867657,0.7610013299433828,6.849011969490444,16.74202925875442,15.981027928811038,4.566007979660296,14.459025268924272,22.83003989830148,18.264031918641184,5.327009309603679,15.220026598867657,15.981027928811038,16.74202925875442,11.41501994915074,4.566007979660296,10.654018619207358,16.74202925875442,0.0769167742888349,0.0823978003774523,0.0796840953903299
1199,0,31.56722536720133,6.313445073440266,13.416070781060563,14.2052514152406,0.0,7.891806341800333,22.886238391220964,14.2052514152406,5.524264439260233,14.2052514152406,22.097057757040933,10.259348244340432,6.313445073440266,11.048528878520466,6.313445073440266,16.5727933177807,11.8377095127005,0.0,6.313445073440266,24.464599659581037,0.0725109394299259,0.0707990741079723,0.0675093522820684
1200,0,5.204910736877538,5.948469413574329,1.4871173533935822,7.435586766967911,1.4871173533935822,2.230676030090373,8.179145443664703,8.922704120361493,2.9742347067871644,6.69202809027112,10.409821473755075,14.871173533935822,0.7435586766967911,5.948469413574329,6.69202809027112,8.179145443664703,3.717793383483956,2.230676030090373,4.461352060180746,5.204910736877538,0.0843347097395588,0.0852119518793961,0.0868946616842539
1201,0,5.15192325197441,8.095879395959788,6.623901323967099,3.679945179981722,0.0,2.2079671079890333,8.831868431956133,2.9439561439853774,2.2079671079890333,5.887912287970755,6.623901323967099,2.2079671079890333,2.9439561439853774,2.2079671079890333,0.7359890359963444,0.7359890359963444,5.15192325197441,0.0,1.4719780719926887,5.887912287970755,0.0842048418441211,0.0881133518937452,0.0916927702657892
1202,0,4.888173404629417,3.258782269752945,5.7028689720676535,2.4440867023147086,0.0,7.332260106944126,4.073477837191181,5.7028689720676535,4.073477837191181,4.073477837191181,5.7028689720676535,3.258782269752945,1.6293911348764725,2.4440867023147086,3.258782269752945,11.405737944135309,4.073477837191181,0.0,2.4440867023147086,7.332260106944126,0.0585427289341203,0.0623000626564814,0.0644616409711621
1203,0,13.842899599653952,10.766699688619742,6.152399822068424,10.766699688619742,5.383349844309871,2.307149933275659,19.226249443963823,16.15004953292961,5.383349844309871,10.766699688619742,14.611949577412506,19.995299421722372,3.8452498887927646,9.228599733102635,9.228599733102635,11.535749666378294,9.228599733102635,0.769049977758553,7.690499777585529,10.766699688619742,0.0793540135697322,0.0804152050196099,0.0711808036521049
1204,0,10.208781590347003,3.1411635662606163,3.1411635662606163,15.705817831303085,0.0,3.1411635662606163,10.994072481912156,6.282327132521233,0.7852908915651541,3.9264544578257703,10.208781590347003,8.638199807216695,3.9264544578257703,2.3558726746954624,4.711745349390925,5.497036240956079,3.9264544578257703,1.5705817831303082,0.7852908915651541,13.34994515660762,0.065676301452431,0.0733872728753098,0.0756455341071048
1205,0,7.074987541298035,1.5722194536217855,11.791645902163392,16.508304263028748,0.0,3.144438907243571,16.508304263028748,1.5722194536217855,3.144438907243571,12.577755628974284,12.577755628974284,13.363865355785178,1.5722194536217855,3.930548634054464,2.3583291804326785,7.861097268108928,6.288877814487142,0.0,4.716658360865357,10.219426448541606,0.0722672130197556,0.0767994796393009,0.0648235805300505
1206,0,7.726245240077618,3.863122620038809,8.49886976408538,9.27149428809314,5.408371668054333,1.5452490480155237,15.452490480155236,6.180996192062095,6.953620716069857,17.77036405217852,17.77036405217852,14.679865956147475,2.3178735720232853,4.6357471440465705,5.408371668054333,6.953620716069857,9.27149428809314,2.3178735720232853,5.408371668054333,9.27149428809314,0.0791163009561338,0.0737552388434401,0.0745039361926643
1207,0,10.909561833135154,7.7925441665251105,22.59837808292282,15.58508833305022,7.013289749872599,9.351052999830133,22.59837808292282,14.026579499745198,6.234035333220088,31.94943108275295,18.702105999660265,24.15688691622784,6.234035333220088,10.909561833135154,6.234035333220088,18.702105999660265,16.364342749702733,0.779254416652511,11.688816249787664,7.7925441665251105,0.0736742911503952,0.0746895216313487,0.0723817705657448
1208,0,12.849114299726685,8.030696437329178,4.8184178623975065,11.24297501226085,6.424557149863342,4.8184178623975065,8.030696437329178,18.47060180585711,5.621487506130425,12.849114299726685,21.68288038078878,4.015348218664589,4.8184178623975065,12.046044655993768,5.621487506130425,25.69822859945337,11.24297501226085,1.6061392874658356,2.409208931198753,11.24297501226085,0.0635831685346175,0.0724387252253346,0.06090846250713
1209,0,11.182843035694802,8.200751559509522,8.946274428555842,3.7276143452316006,2.236568607138961,5.218660083324241,7.455228690463201,6.709705821416881,0.7455228690463201,5.964182952370561,9.69179729760216,5.218660083324241,3.7276143452316006,5.964182952370561,1.4910457380926403,6.709705821416881,2.9820914761852806,2.236568607138961,7.455228690463201,5.218660083324241,0.0895502383848198,0.0864598340396172,0.0784670585292427
1210,0,15.71664236861446,9.729350037713711,4.49046924817556,6.73570387226334,0.7484115413625932,4.49046924817556,11.974584661801492,8.98093849635112,0.0,13.47140774452668,7.484115413625933,9.729350037713711,2.993646165450373,2.993646165450373,5.238880789538153,5.987292330900746,8.232526954988526,1.4968230827251865,0.7484115413625932,8.98093849635112,0.0868069537553428,0.0858291152872015,0.0789523895948623
1211,0,5.39764065929617,0.7710915227565956,3.0843660910263826,2.313274568269787,0.7710915227565956,0.0,3.0843660910263826,0.0,0.7710915227565956,1.5421830455131913,7.710915227565956,3.855457613782978,0.7710915227565956,1.5421830455131913,0.0,1.5421830455131913,3.855457613782978,0.0,0.7710915227565956,1.5421830455131913,0.0666561100380949,0.0906196428003833,0.071632724404926
1212,0,12.00772937614437,12.00772937614437,5.253381602063162,5.253381602063162,3.0019323440360925,6.754347774081208,7.504830860090231,9.7562801181173,2.251449258027069,6.003864688072185,11.257246290135347,4.502898516054139,3.752415430045116,8.255313946099255,7.504830860090231,7.504830860090231,7.504830860090231,3.0019323440360925,2.251449258027069,6.754347774081208,0.084369583233174,0.0852524144731378,0.0798949162846649
1213,0,3.7998993169850186,2.279939590191011,6.079838907176029,3.7998993169850186,0.0,1.5199597267940073,7.599798633970037,6.079838907176029,1.5199597267940073,5.319859043779026,5.319859043779026,9.879738224161049,3.7998993169850186,2.279939590191011,0.7599798633970036,4.559879180382022,1.5199597267940073,2.279939590191011,1.5199597267940073,3.7998993169850186,0.0879493464747668,0.0811644164858954,0.070906373642334
1214,0,3.876415095805095,5.426981134127133,6.977547172449171,10.078679249093248,0.0,3.876415095805095,18.60679245986445,10.078679249093248,3.876415095805095,9.303396229932227,17.056226421542416,9.303396229932227,1.550566038322038,3.876415095805095,5.426981134127133,8.528113210771208,7.752830191610189,1.550566038322038,6.977547172449171,13.179811325737322,0.0761459809396955,0.0759389864518248,0.0726320134474605
